A,P
1.0,0.0
0.04209466263846928,0.1188318227593152
0.03605236656596173,0.24068479355488417
0.030815709969788517,0.35347432024169184
0.02638469284994965,0.4431017119838872
0.02215508559919436,0.5287009063444109
0.01883182275931521,0.5991943605236656
0.01581067472306143,0.6616314199395771
0.013293051359516616,0.7150050352467271
0.011278952668680765,0.7532729103726082
0.009425981873111782,0.7995971802618329
0.007895266868076536,0.8318227593152064
0.006767371601208459,0.8479355488418933
0.005730110775427996,0.8751258811681772
0.004944612286002015,0.877139979859013
0.004249748237663645,0.9093655589123867
0.0036253776435045317,0.920443101711984
0.003192346424974824,0.920443101711984
0.0028197381671701913,0.9325276938569991
0.002527693856998993,0.9335347432024169
0.00229607250755287,0.9395770392749245
