A,P,time
1.0,0.0,0.0
0.9132602193419742,0.08404785643070789,0.0124
0.8215353938185445,0.1655034895314058,0.0248
0.7397806580259223,0.2502492522432702,0.0372
0.6719840478564308,0.32402791625124633,0.0496
0.5862412761714856,0.40179461615154544,0.062
0.5094715852442673,0.4745762711864407,0.0744
0.4466600199401795,0.5393818544366901,0.0868
0.38185443668993024,0.60518444666002,0.0992
0.3260219341974078,0.666999002991027,0.112
0.2671984047856431,0.7308075772681955,0.124
0.21635094715852446,0.7666999002991028,0.136
0.17347956131605186,0.8285144566301097,0.149
0.13858424725822535,0.860418743768694,0.161
0.10767696909272184,0.8913260219341975,0.174
0.08145563310069791,0.9112662013958127,0.186
0.061216350947158535,0.9421734795613161,0.198
0.04616151545363909,0.9451645064805584,0.211
0.03379860418743769,0.959122632103689,0.223
0.0259222333000997,0.9750747756729812,0.236
0.019740777666999006,0.9730807577268197,0.248
0.01555333998005982,0.9780658025922234,0.26
0.012662013958125624,0.9870388833499503,0.273
0.01036889332003988,0.9720837487537388,0.285
0.00898305084745763,0.9940179461615155,0.298
0.00790628115653041,0.9850448654037888,0.31
