A,P,time
1.0,0.0,0.0
0.7948463825569873,0.19028741328047574,6.2
0.6531219028741329,0.3349851337958375,12.4
0.5272547076313182,0.4529236868186324,18.6
0.4469772051536175,0.5381565906838455,24.8
0.3756194251734391,0.6154608523290387,31.0
0.31219028741328053,0.669970267591675,37.2
0.269573835480674,0.7175421209117939,43.4
0.23092170465807735,0.7581764122893956,49.6
0.20019821605550053,0.7779980178394451,55.8
0.17145688800792866,0.8116947472745293,62.0
0.14866204162537167,0.8493557978196234,68.2
0.1298315163528246,0.8553022794846383,74.4
0.11496531219028742,0.8691774033696731,80.6
0.10109018830525272,0.8909811694747276,86.8
0.09068384539147671,0.8899900891972251,93.0
0.08225966303270567,0.8999008919722499,99.2
0.07462834489593659,0.9177403369672945,105.0
0.06818632309217047,0.9078295341922697,112.0
0.06313181367690784,0.9276511397423193,118.0
0.0580773042616452,0.9345887016848365,124.0
