P,A
0.0,1.0
0.03738783649052842,0.9052841475573281
0.07567298105682951,0.8644067796610171
0.11465603190428715,0.835493519441675
0.15553339980059822,0.7996011964107679
0.1914257228315055,0.7666999002991028
0.23429710867397807,0.724825523429711
0.2771684945164507,0.6719840478564308
0.31605184446660023,0.6400797607178466
0.35792622133599206,0.5952143569292124
0.39980059820538394,0.5493519441674977
0.44566301096709876,0.5114656031904288
0.4875373878364906,0.4725822532402792
0.5324027916251247,0.42572283150548357
0.576271186440678,0.39182452642073784
0.6221335992023929,0.34496510468594216
0.6640079760717847,0.30707876370887344
0.6939182452642074,0.2671984047856431
0.7387836490528416,0.23130608175473583
0.7866400797607179,0.1944167497507478
0.8085742771684946,0.16650049850448656
0.839481555333998,0.13659022931206383
0.8614157527417747,0.11266201395812564
0.8963110667996013,0.09292123629112664
0.910269192422732,0.07796610169491527
0.9322033898305087,0.06331006979062813
0.9501495513459621,0.052841475573280165
0.9282153539381856,0.04596211365902294
0.9561316051844467,0.04037886340977069
0.959122632103689,0.03619142572283151
