A,P,time
1.0,0.0,0.0
0.90625,0.08598790322580645,4.077
0.8155241935483871,0.17439516129032256,8.154
0.7247983870967741,0.2620967741935484,12.23
0.6481854838709677,0.342741935483871,16.31
0.5735887096774193,0.4193548387096774,20.38
0.5020161290322581,0.48286290322580644,24.46
0.43649193548387094,0.5504032258064516,28.54
0.3780241935483871,0.6058467741935484,32.62
0.3316532258064516,0.6653225806451614,36.69
0.2852822580645161,0.7076612903225806,40.77
0.24294354838709678,0.7600806451612904,44.85
0.20766129032258063,0.7883064516129032,48.92
0.17641129032258063,0.8155241935483871,53.0
0.15221774193548387,0.8508064516129032,57.08
0.12600806451612903,0.8770161290322581,61.15
0.10584677419354839,0.8971774193548387,65.23
0.08941532258064516,0.9133064516129032,69.31
0.07540322580645162,0.9264112903225807,73.38
0.06421370967741936,0.9465725806451613,77.46
0.054637096774193546,0.9485887096774193,81.54
0.046370967741935484,0.9546370967741935,85.62
0.03961693548387097,0.9798387096774194,89.69
0.03366935483870968,0.9798387096774194,93.77
0.029637096774193548,0.9868951612903226,97.85
0.025504032258064517,0.9677419354838709,102.0
0.022379032258064518,1.0,106.0
