A,P
0.0,1.2656449553001277
1.0,0.194125159642401
0.966794380587484,0.10817369093231162
0.8710089399744573,0.09284802043422732
0.7828863346104725,0.08288633461047254
0.7049808429118775,0.07381864623243933
0.6334610472541506,0.0669220945083014
0.5696040868454662,0.059897828863346096
0.5185185185185185,0.05466155810983397
0.46871008939974457,0.04955300127713921
0.42528735632183906,0.04508301404853129
0.3946360153256705,0.04074074074074074
0.3563218390804598,0.03780332056194125
0.3218390804597701,0.033844189016602806
0.30268199233716475,0.03154533844189016
0.27330779054916987,0.028607918263090674
0.2515964240102171,0.026181353767560665
0.23243933588761173,0.02413793103448276
0.2132822477650064,0.02222222222222222
0.1979565772669221,0.02081736909323116
0.18390804597701146,0.019157088122605363
0.1698595146871009,0.017879948914431672
0.15964240102171137,0.016475095785440614
0.1507024265644955,0.01558109833971903
0.1392081736909323,0.014687100893997445
0.13154533844189015,0.013409961685823755
0.12158365261813538,0.012758620689655173
0.11430395913154533,0.01197956577266922
0.10881226053639846,0.011519795657726692
0.10306513409961685,0.01086845466155811
0.09961685823754789,0.010217113665389528
0.0946360153256705,0.009731800766283525
0.0905491698595147,0.009310344827586206
0.08748403575989783,0.008952745849297573
0.08326947637292464,0.008607918263090677
0.08135376756066412,0.008378033205619412
0.07854406130268199,0.007956577266922095
