P,A
0.0,1.0
0.17582417582417584,0.8211788211788212
0.3156843156843157,0.6813186813186815
0.41658341658341663,0.5774225774225774
0.5004995004995005,0.49250749250749254
0.5704295704295704,0.4215784215784216
0.6173826173826175,0.3656343656343657
0.6653346653346655,0.32567432567432575
0.6973026973026973,0.2917082917082917
0.7192807192807193,0.26173826173826176
0.7482517482517483,0.23676323676323677
0.7682317682317683,0.2167832167832168
0.7842157842157843,0.2047952047952048
0.7962037962037963,0.19480519480519484
0.8061938061938063,0.18481518481518483
0.8241758241758242,0.17582417582417584
0.8011988011988014,0.17082917082917087
0.8121878121878122,0.16483516483516486
