A,P
1.0,0.0
0.8119312436804854,0.1769464105156724
0.6592517694641052,0.3346814964610718
0.5399393326592518,0.46208291203235596
0.4378159757330637,0.5682507583417594
0.3538928210313448,0.6461071789686552
0.2851365015166835,0.7189079878665319
0.23053589484327605,0.7623862487360971
0.18806875631951467,0.8119312436804854
0.15166835187057634,0.839231547017189
0.12234580384226491,0.8887765419615774
0.10040444893832154,0.8998988877654196
0.08088978766430738,0.9191102123356927
0.06622851365015167,0.9292214357937311
0.05288169868554095,0.9423660262891811
0.04307381193124368,0.9595551061678462
0.03538928210313448,0.974721941354904
0.028513650151668353,0.9737108190091001
0.02345803842264914,0.9888776541961577
