A,P,time
1.0,0.0,0.0
0.7037037037037036,0.29429429429429427,1.787
0.6096096096096096,0.3853853853853854,3.573
0.5315315315315315,0.4664664664664665,5.36
0.4684684684684685,0.5355355355355356,7.147
0.4124124124124124,0.5925925925925926,8.933
0.3563563563563563,0.6396396396396397,10.72
0.31931931931931934,0.6876876876876877,12.51
0.2802802802802803,0.7197197197197197,14.29
0.25125125125125125,0.7537537537537538,16.08
0.22222222222222224,0.7777777777777778,17.87
0.1991991991991992,0.7997997997997999,19.65
0.18018018018018017,0.8188188188188188,21.44
0.16316316316316318,0.8298298298298298,23.23
0.15215215215215214,0.8438438438438438,25.01
0.14214214214214213,0.8608608608608609,26.8
0.13113113113113115,0.8678678678678678,28.59
0.12112112112112111,0.8798798798798799,30.37
0.11411411411411412,0.8848848848848849,32.16
0.10710710710710711,0.888888888888889,33.95
0.10210210210210209,0.9019019019019019,35.73
0.0988988988988989,0.8978978978978979,37.52
