P,A
1.0724324324324324,0.0
0.9221621621621621,0.15675675675675674
0.7989189189189189,0.2918918918918919
0.6789189189189189,0.39567567567567563
0.585945945945946,0.4821621621621621
0.5189189189189188,0.5621621621621622
0.4497297297297297,0.6291891891891891
0.387027027027027,0.6767567567567567
0.33945945945945943,0.7351351351351352
0.2983783783783784,0.7697297297297296
0.2681081081081081,0.8064864864864865
0.23891891891891892,0.8367567567567568
0.21405405405405406,0.8594594594594595
0.19135135135135134,0.8832432432432431
0.17297297297297295,0.8940540540540539
0.15459459459459457,0.9167567567567567
0.13945945945945945,0.9362162162162162
0.12756756756756754,0.9297297297297297
0.11675675675675674,0.9589189189189189
0.10756756756756757,0.9643243243243242
0.10054054054054054,0.974054054054054
0.09275675675675675,0.9751351351351352
0.08756756756756756,0.987027027027027
0.08227027027027027,0.9924324324324324
0.07762162162162162,1.0
0.07318918918918918,1.0
