P,A
0.0,1.0
0.12662013958125626,0.8584247258225325
0.24925224327018947,0.7308075772681955
0.36291126620139585,0.6181455633100699
0.4666001994017947,0.5234297108673979
0.5593220338983051,0.4366899302093719
0.6221335992023929,0.3609172482552343
0.6919242273180459,0.3000997008973081
0.7437686939182453,0.24925224327018947
0.7846460618145564,0.20438683948155534
0.8255234297108675,0.16949152542372883
0.8514456630109671,0.13858424725822535
0.8773678963110669,0.1136590229312064
0.8873379860418745,0.09441674975074778
0.9072781655034896,0.07806580259222333
0.9401794616151545,0.06540378863409772
0.9391824526420738,0.05573280159521436
0.9391824526420738,0.047557328015952145
0.9670987038883351,0.040179461615154545
0.9501495513459621,0.03509471585244268
0.9611166500498505,0.03100697906281157
0.9621136590229313,0.02741774675972084
