A,P
0.0,1.250936329588015
1.0,0.06991260923845194
0.8651685393258426,0.06117353308364544
0.7465667915106117,0.05181023720349563
0.6292134831460674,0.04431960049937577
0.5181023720349562,0.03670411985018726
0.431960049937578,0.03033707865168539
0.35705368289637945,0.024594257178526837
0.282147315855181,0.01947565543071161
0.2222222222222222,0.015605493133583021
0.17228464419475656,0.012147315855181024
0.13607990012484394,0.009463171036204743
0.1052434456928839,0.007228464419475655
0.08027465667915105,0.005580524344569288
0.061922596754057424,0.004307116104868914
0.047815230961298374,0.0033083645443196005
0.03670411985018726,0.0025967540574282143
0.02883895131086142,0.0020224719101123593
