A,P,time
0.0,1.0749464668094217,0.0
0.3875802997858672,0.6595289079229122,5709.0
0.5471092077087795,0.49143468950749464,11418.0
0.6531049250535331,0.38222698072805134,17127.0
0.7248394004282656,0.31263383297644537,22836.0
0.7708779443254817,0.2505353319057816,28546.0
0.8115631691648821,0.20877944325481798,34255.0
0.8629550321199143,0.17451820128479656,39964.0
0.8907922912205567,0.14775160599571735,45673.0
0.9068522483940042,0.12633832976445394,51382.0
0.9229122055674518,0.10706638115631692,57091.0
0.9411134903640257,0.09271948608137044,62800.0
0.9528907922912205,0.07890792291220557,68509.0
0.9646680942184154,0.06830835117773018,74218.0
0.9732334047109208,0.05963597430406852,79927.0
0.9828693790149893,0.05182012847965738,85637.0
0.9850107066381156,0.04593147751605996,91346.0
0.9850107066381156,0.04089935760171306,97055.0
1.0,0.03629550321199143,102764.0
0.9967880085653105,0.032655246252676656,108473.0
