A,P,time
1.0,0.0,0.0
0.8193612774451098,0.18263473053892215,33.33
0.6646706586826348,0.3283433133732535,66.67
0.5499001996007985,0.4421157684630739,100.0
0.45908183632734534,0.5329341317365269,133.0
0.3792415169660679,0.6137724550898204,167.0
0.3153692614770459,0.6726546906187625,200.0
0.26746506986027946,0.7255489021956087,233.0
0.22355289421157684,0.7734530938123753,267.0
0.19161676646706588,0.8023952095808383,300.0
0.16167664670658682,0.8293413173652694,333.0
0.1377245508982036,0.8582834331337326,367.0
0.11776447105788422,0.875249500998004,400.0
0.1057884231536926,0.8912175648702595,433.0
0.09191616766467066,0.8982035928143712,467.0
0.081437125748503,0.908183632734531,500.0
0.07315369261477046,0.9221556886227545,533.0
0.06676646706586827,0.9221556886227545,567.0
0.06057884231536926,0.9231536926147705,600.0
