A,P
1.0,0.0
0.2972166998011928,0.1908548707753479
0.24751491053677932,0.3190854870775348
0.21073558648111332,0.4184890656063618
0.17892644135188865,0.4900596421471173
0.15705765407554673,0.5556660039761432
0.13717693836978131,0.6033797216699801
0.12127236580516898,0.6421471172962226
0.1073558648111332,0.6858846918489065
0.09502982107355865,0.7107355864811132
0.08499005964214712,0.731610337972167
0.07693836978131212,0.7614314115308152
0.06958250497017893,0.7932405566600398
0.06312127236580517,0.8011928429423459
0.05636182902584493,0.8151093439363817
0.05119284294234592,0.8290258449304174
0.04622266401590457,0.8359840954274353
0.04244532803180915,0.8429423459244533
0.03906560636182903,0.8548707753479126
0.03578528827037773,0.8628230616302187
0.032803180914512925,0.8767395626242545
0.029920477137176937,0.8836978131212724
0.0279324055666004,0.8866799204771372
0.026242544731610338,0.8976143141153081
0.024353876739562626,0.9075546719681908
0.022664015904572565,0.9075546719681908
0.021172962226640158,0.9065606361829026
0.020079522862823062,0.9165009940357853
0.018886679920477135,0.9125248508946322
