A,P
0.0,0.0
0.3240641711229946,0.6363636363636364
0.4727272727272727,0.5016042780748663
0.5689839572192513,0.40962566844919784
0.6524064171122994,0.34010695187165774
0.7144385026737968,0.28449197860962566
0.7593582887700534,0.23850267379679144
0.8106951871657754,0.2053475935828877
0.8385026737967914,0.17219251336898395
0.8491978609625669,0.14545454545454545
0.8930481283422459,0.12620320855614972
0.9101604278074865,0.10802139037433155
0.9262032085561497,0.09336898395721925
0.93475935828877,0.07925133689839571
0.9614973262032085,0.06983957219251336
0.960427807486631,0.060748663101604275
0.9625668449197861,0.05379679144385026
0.9689839572192513,0.04727272727272727
0.9732620320855615,0.0416042780748663
0.9893048128342246,0.03689839572192513
1.0,0.03262032085561497
