A,P
0.0,1.0164439876670093
0.12332990750256938,0.9044193216855088
0.23227132579650567,0.7913669064748202
0.32476875642343267,0.695786228160329
0.41212744090441933,0.6063720452209661
0.47995889003083253,0.5375128468653649
0.5467625899280576,0.46351490236382326
0.6084275436793423,0.4100719424460432
0.6557040082219938,0.36279547790339156
0.6937307297019528,0.31963001027749227
0.7430626927029804,0.2774922918807811
0.7646454265159301,0.24768756423432683
0.8006166495375129,0.21891058581706063
0.8252826310380268,0.19013360739979446
0.8468653648509763,0.16649537512846865
0.8633093525179856,0.14799588900308325
0.8910585817060638,0.12744090441932168
0.9023638232271326,0.1130524152106886
0.9116135662898253,0.09815005138746147
0.9218910585817061,0.08705035971223021
0.9362795477903392,0.07553956834532374
0.9475847893114081,0.06639260020554985
0.9650565262076053,0.058478931140801646
0.9681397738951696,0.05107913669064749
0.9722507708119219,0.04491264131551902
0.9773895169578622,0.03977389516957862
0.9701952723535457,0.03484069886947585
0.9845837615621789,0.030421377183967115
0.9897225077081192,0.026927029804727647
0.9886947584789312,0.023638232271325797
1.0,0.020863309352517984
0.9969167523124358,0.018088386433710177
