P,A
0.0,1.0
0.052191235059760956,0.9033864541832669
0.10756972111553785,0.851593625498008
0.16334661354581673,0.7898406374501993
0.2250996015936255,0.7260956175298805
0.2878486055776892,0.6633466135458168
0.35557768924302785,0.599601593625498
0.4362549800796813,0.5239043824701195
0.5109561752988048,0.44223107569721115
0.6105577689243028,0.35657370517928283
0.7051792828685258,0.25298804780876494
0.8177290836653386,0.14940239043824702
0.9183266932270917,0.052191235059760956
0.9701195219123506,0.016932270916334664
0.9711155378486056,0.012848605577689243
