A,P,time
1.0,0.0,0.0
0.964,0.0406,0.211
0.91,0.0824,0.422
0.874,0.124,0.633
0.821,0.166,0.844
0.783,0.206,1.055
0.741,0.249,1.266
0.701,0.285,1.477
0.658,0.329,1.688
0.619,0.37,1.898
0.596,0.404,2.109
0.542,0.444,2.32
0.501,0.48,2.531
0.47,0.521,2.742
0.435,0.554,2.953
0.393,0.599,3.164
0.359,0.641,3.375
0.324,0.663,3.586
0.288,0.705,3.797
0.257,0.737,4.008
0.225,0.763,4.219
0.197,0.789,4.43
0.168,0.825,4.641
0.14,0.852,4.852
0.118,0.874,5.063
0.0942,0.903,5.274
0.076,0.92,5.484
0.0591,0.937,5.695
0.0465,0.949,5.906
0.0359,0.965,6.117
0.0279,0.971,6.328
0.0222,0.974,6.539
0.018,0.982,6.75
0.0152,0.968,6.961
0.0131,0.99,7.172
