A,P
0.0,0.0
0.08875675675675676,0.5383783783783783
0.23675675675675675,0.6227027027027027
0.36972972972972973,0.5697297297297297
0.48108108108108105,0.5016216216216216
0.5632432432432433,0.4281081081081081
0.6324324324324324,0.3675675675675676
0.6972972972972973,0.3156756756756756
0.7535135135135135,0.27135135135135136
0.7956756756756757,0.23567567567567566
0.8216216216216216,0.20216216216216215
0.8551351351351352,0.1783783783783784
0.8962162162162162,0.15567567567567567
0.8929729729729728,0.13729729729729728
0.9232432432432431,0.11891891891891891
0.934054054054054,0.10616216216216215
0.9502702702702702,0.09427027027027027
0.9578378378378378,0.08378378378378377
0.9556756756756757,0.07491891891891891
0.9783783783783784,0.06767567567567567
0.9762162162162162,0.060432432432432424
0.9805405405405405,0.05459459459459459
1.0,0.04951351351351351
0.9956756756756757,0.04508108108108108
