A,P,time
1.0,0.0,0.0
0.8865461847389559,0.11044176706827309,0.779
0.783132530120482,0.21184738955823293,1.558
0.6987951807228915,0.2971887550200803,2.336
0.6275100401606426,0.3755020080321285,3.115
0.5642570281124498,0.44377510040160645,3.894
0.501004016064257,0.5020080321285141,4.673
0.45180722891566266,0.5612449799196788,5.452
0.39658634538152615,0.608433734939759,6.231
0.35341365461847385,0.6465863453815262,7.009
0.32028112449799195,0.6877510040160643,7.788
0.285140562248996,0.714859437751004,8.567
0.2540160642570281,0.7459839357429718,9.346
0.22791164658634538,0.785140562248996,10.12
0.20682730923694778,0.7981927710843374,10.9
0.1857429718875502,0.821285140562249,11.68
0.16566265060240964,0.8293172690763052,12.46
0.1506024096385542,0.857429718875502,13.24
0.13554216867469882,0.8604417670682731,14.02
0.12349397590361445,0.8815261044176707,14.8
0.11144578313253012,0.8945783132530121,15.58
0.09969879518072289,0.8975903614457832,16.36
0.09226907630522088,0.8985943775100402,17.13
0.08363453815261045,0.9096385542168675,17.91
0.07560240963855422,0.929718875502008,18.69
0.06937751004016064,0.9387550200803213,19.47
0.0644578313253012,0.9407630522088354,20.25
0.05913654618473896,0.9407630522088354,21.03
0.05441767068273092,0.9477911646586344,21.81
0.05060240963855422,0.9568273092369477,22.59
0.04678714859437751,0.966867469879518,23.36
0.043473895582329315,0.9477911646586344,24.14
0.04076305220883534,0.9548192771084337,24.92
0.03815261044176707,0.9708835341365462,25.7
0.03544176706827309,0.9658634538152611,26.48
