A,P,time
1.0,0.0,0.0
0.9041372351160444,0.057719475277497476,0.0249
0.8476286579212916,0.12613521695257315,0.0498
0.7749747729566095,0.1937436932391524,0.0747
0.7184661957618567,0.25630676084762866,0.0997
0.6589303733602422,0.31786074672048437,0.125
0.5993945509586276,0.37336024217961655,0.149
0.5489404641775985,0.4308779011099899,0.174
0.496468213925328,0.479313824419778,0.199
0.45408678102926336,0.5317860746720484,0.224
0.4066599394550959,0.567103935418769,0.249
0.36528758829465185,0.6195761856710393,0.274
0.3299697275479314,0.6548940464177598,0.299
0.2986881937436932,0.6942482341069626,0.324
0.2674066599394551,0.7265388496468214,0.349
0.23814328960645811,0.7558022199798183,0.374
0.2119071644803229,0.7749747729566095,0.399
0.18970736629667004,0.81029263370333,0.424
0.16750756811301717,0.8314833501513622,0.449
0.14732593340060543,0.8486377396569121,0.473
0.1301715438950555,0.8768920282542886,0.498
0.11503531786074672,0.8839556004036327,0.523
0.10191725529767912,0.8920282542885974,0.548
0.08839556004036327,0.9112008072653885,0.573
0.07931382441977801,0.9202825428859738,0.598
0.0698284561049445,0.9273461150353179,0.623
0.06195761856710394,0.9465186680121089,0.648
0.05428859737638749,0.9545913218970736,0.673
0.0479313824419778,0.9646821392532795,0.698
0.04298688193743693,0.9505549949545913,0.723
0.03824419778002019,0.9606458123107972,0.748
0.0343087790110999,0.9616548940464177,0.772
0.030474268415741676,0.9747729566094854,0.797
0.02805247225025227,0.9737638748738647,0.822
0.025327951564076693,0.9757820383451059,0.847
0.022704339051463168,0.9767911200807265,0.872
0.02048435923309788,0.9858728557013118,0.897
