A,P,time
1.0,0.0,0.0
0.9436052366565962,0.05397784491440081,0.261
0.9144008056394763,0.08992950654582076,0.523
0.8751258811681772,0.12588116817724068,0.784
0.8459214501510574,0.15911379657603222,1.045
0.8106747230614301,0.19436052366565962,1.307
0.7724068479355488,0.23162134944612287,1.568
0.7401812688821752,0.2668680765357503,1.829
0.6998992950654581,0.3021148036253776,2.091
0.6646525679758308,0.33333333333333337,2.352
0.6354481369587109,0.3675730110775428,2.613
0.5951661631419939,0.40080563947633435,2.875
0.5619335347432025,0.4350453172205438,3.136
0.5317220543806647,0.4753272910372608,3.397
0.48942598187311176,0.499496475327291,3.659
0.4612286002014099,0.540785498489426,3.92
0.43303121852970794,0.5790533736153071,4.181
0.39979859013091645,0.6022155085599195,4.443
0.36555891238670696,0.6324269889224572,4.704
0.338368580060423,0.6646525679758308,4.965
0.30513595166163143,0.6978851963746223,5.227
0.27693856998992955,0.729103726082578,5.488
0.24874118831822759,0.7522658610271903,5.75
0.21852970795568982,0.7764350453172205,6.011
0.1933534743202417,0.8016112789526687,6.272
0.16717019133937563,0.8378650553877139,6.534
0.14098690835850958,0.8610271903323262,6.795
0.12084592145015105,0.8872104733131924,7.056
0.09939577039274924,0.8952668680765358,7.318
0.08046324269889224,0.9254783484390735,7.579
0.06414904330312186,0.9355488418932528,7.84
0.04894259818731118,0.9516616314199395,8.102
0.03756294058408862,0.9617321248741187,8.363
0.028298086606243705,0.9627391742195367,8.624
0.02094662638469285,0.9778449144008056,8.886
0.015508559919436053,0.9979859013091641,9.147
0.011681772406847936,0.9909365558912386,9.408
0.009033232628398792,0.9969788519637462,9.67
0.007049345417925478,0.9979859013091641,9.931
