A,P
1.0,0.0
0.0535678391959799,0.08231155778894472
0.048341708542713566,0.1658291457286432
0.04351758793969849,0.24522613065326632
0.04,0.3165829145728643
0.03577889447236181,0.38391959798994973
0.03276381909547738,0.4391959798994975
0.029346733668341708,0.4934673366834171
0.026532663316582914,0.5457286432160804
0.02391959798994975,0.5879396984924623
0.021407035175879396,0.6301507537688442
0.0192964824120603,0.6743718592964825
0.01728643216080402,0.6964824120603015
0.015678391959798994,0.7246231155778894
0.01407035175879397,0.7597989949748744
0.01256281407035176,0.7758793969849247
0.011457286432160804,0.8050251256281408
0.010150753768844221,0.8130653266331659
0.009155778894472362,0.8301507537688442
0.008321608040201003,0.8623115577889447
0.0074271356783919594,0.8703517587939699
0.006864321608040201,0.8743718592964824
0.006150753768844221,0.8914572864321608
0.00563819095477387,0.8964824120603015
0.005035175879396984,0.9065326633165829
0.004562814070351758,0.9125628140703518
0.004201005025125628,0.927638190954774
0.0038391959798994976,0.9266331658291458
0.0034874371859296483,0.9487437185929648
0.003185929648241206,0.9386934673366835
0.002924623115577889,0.9537688442211055
0.0027035175879396986,0.9527638190954774
0.002492462311557789,0.9587939698492461
0.0022412060301507538,0.9517587939698492
0.0021306532663316583,0.9527638190954774
0.0019396984924623117,0.9577889447236181
