A,P
1.0,0.0
0.785425101214575,0.17004048582995954
0.5981781376518218,0.3309716599190284
0.4686234817813765,0.45040485829959515
0.3674089068825911,0.548582995951417
0.28238866396761136,0.6194331983805668
0.22064777327935223,0.6933198380566802
0.17105263157894737,0.7327935222672065
0.13157894736842105,0.7732793522267206
0.10222672064777329,0.805668016194332
0.08016194331983806,0.8269230769230769
0.061943319838056676,0.8340080971659919
0.04817813765182186,0.8491902834008097
0.036943319838056675,0.8714574898785425
0.028744939271255064,0.8744939271255061
0.02216599190283401,0.8775303643724697
0.01730769230769231,0.8704453441295547
