A,P
0.0,0.0
0.2263948497854077,0.7972103004291845
0.4012875536480687,0.6373390557939913
0.5246781115879828,0.5128755364806866
0.6266094420600857,0.40987124463519314
0.703862660944206,0.3390557939914163
0.7725321888412017,0.27682403433476394
0.8133047210300429,0.2317596566523605
0.8487124463519313,0.19420600858369097
0.8809012875536479,0.16416309012875535
0.9066523605150214,0.13841201716738197
0.9356223175965664,0.12017167381974249
0.9506437768240343,0.10354077253218884
0.9613733905579399,0.0900214592274678
0.990343347639485,0.0778969957081545
0.9881974248927039,0.06920600858369098
0.9989270386266095,0.06190987124463519
1.0,0.05504291845493562
