A,P
1.0,0.0
0.04484484484484484,0.15915915915915915
0.03793793793793794,0.2902902902902903
0.03183183183183183,0.39739739739739743
0.026926926926926928,0.4894894894894895
0.022722722722722723,0.5615615615615616
0.01951951951951952,0.6316316316316316
0.016216216216216214,0.6816816816816818
0.014114114114114115,0.7317317317317317
0.011911911911911913,0.7757757757757758
0.01031031031031031,0.7957957957957958
0.00881881881881882,0.8308308308308308
0.007527527527527528,0.8478478478478478
0.006456456456456456,0.8738738738738738
0.005585585585585586,0.8968968968968969
0.004794794794794795,0.9069069069069069
0.0041441441441441434,0.913913913913914
0.0036136136136136134,0.932932932932933
0.0031431431431431433,0.924924924924925
0.0027227227227227227,0.9419419419419419
0.0023623623623623626,0.9469469469469469
0.002092092092092092,0.9449449449449449
