P,A
0.0,1.0
0.056407669021190716,0.9293642785065591
0.11604439959636731,0.8728557013118062
0.17558022199798182,0.8022199798183653
0.23107971745711403,0.756811301715439
0.2865792129162462,0.7003027245206861
0.34207870837537846,0.6518668012108981
0.39656912209889,0.5993945509586276
0.4399596367305752,0.554994954591322
0.4934409687184662,0.5055499495459133
0.5277497477295661,0.467204843592331
0.5660948536831484,0.42885973763874874
0.6104944500504541,0.38849646821392536
0.6417759838546923,0.3531786074672048
0.6760847628657922,0.31987891019172554
0.7134207870837538,0.2916246215943491
0.7346115035317861,0.26639757820383453
0.7658930373360242,0.2391523713420787
0.7891019172552978,0.218970736629667
0.8143289606458124,0.20080726538849647
0.8213925327951563,0.18163471241170534
0.8415741675075681,0.16145307769929365
0.8546922300706357,0.1493440968718466
0.8839556004036327,0.13521695257315844
0.8799192734611504,0.1231079717457114
0.8940464177598386,0.11301715438950555
0.9071644803229062,0.10292633703329969
0.9061553985872856,0.09515640766902118
0.9233097880928356,0.08728557013118061
0.9313824419778003,0.08022199798183653
0.9354187689202826,0.0744702320887992
0.9233097880928356,0.06801210898082745
0.9445005045408679,0.06437941473259334
0.9455095862764885,0.05963673057517659
0.9525731584258325,0.05560040363269425
0.9606458123107972,0.052573158425832496
0.9667003027245207,0.049545913218970734
0.9697275479313824,0.0467204843592331
