P,A
0.0,1.0
0.024801587301587304,0.9345238095238094
0.05029761904761905,0.9166666666666667
0.07549603174603174,0.8829365079365079
0.10119047619047618,0.8511904761904762
0.1259920634920635,0.8353174603174602
0.15376984126984128,0.8095238095238094
0.18253968253968253,0.7767857142857143
0.2093253968253968,0.748015873015873
0.24107142857142858,0.7242063492063492
0.2698412698412699,0.6934523809523809
0.30158730158730157,0.6696428571428572
0.33035714285714285,0.6279761904761905
0.3621031746031746,0.6011904761904762
0.3938492063492064,0.564484126984127
0.42857142857142855,0.5317460317460317
0.4623015873015873,0.5009920634920635
0.5009920634920635,0.46924603174603174
0.5357142857142857,0.43253968253968256
0.5694444444444444,0.39682539682539686
0.6091269841269841,0.3611111111111111
0.6458333333333334,0.32242063492063494
0.6785714285714286,0.2867063492063492
0.7132936507936508,0.25297619047619047
0.7440476190476191,0.21924603174603174
0.7817460317460317,0.1884920634920635
0.8115079365079364,0.16468253968253968
0.8273809523809523,0.14384920634920634
0.8363095238095237,0.13095238095238096
0.8531746031746031,0.12202380952380952
0.8452380952380952,0.11904761904761904
0.8591269841269841,0.11607142857142858
