A,P,time
1.0,0.0,0.0
0.8003972194637539,0.1976166832174777,21.43
0.6256206554121153,0.36444885799404175,42.86
0.49155908639523344,0.5084409136047667,64.29
0.37735849056603776,0.6067527308838133,85.71
0.28897715988083417,0.6951340615690169,107.0
0.2204568023833168,0.7646474677259186,129.0
0.169811320754717,0.8192651439920556,150.0
0.13306852035749753,0.8570009930486595,171.0
0.10427010923535254,0.8997020854021849,193.0
0.08262164846077458,0.9165839126117181,214.0
0.06613704071499504,0.9294935451837142,236.0
0.05332671300893744,0.9374379344587885,257.0
0.04379344587884807,0.9404170804369415,279.0
0.0355511420059583,0.9473684210526316,300.0
