A,P,time
1.0,0.0,0.0
0.7878486055776893,0.1663346613545817,169.0
0.7051792828685258,0.23605577689243026,339.0
0.6454183266932271,0.30278884462151395,508.0
0.5866533864541832,0.35557768924302785,678.0
0.5278884462151394,0.4173306772908366,847.0
0.4820717131474103,0.46713147410358563,1017.0
0.42729083665338646,0.5219123505976095,1186.0
0.38147410358565736,0.5727091633466135,1356.0
0.33964143426294824,0.6245019920318725,1525.0
0.29780876494023906,0.6543824701195219,1695.0
0.2599601593625498,0.694223107569721,1864.0
0.22609561752988047,0.7360557768924303,2034.0
0.19721115537848607,0.7589641434262948,2203.0
0.16733067729083667,0.7918326693227092,2373.0
0.14541832669322707,0.8217131474103585,2542.0
0.12649402390438247,0.8356573705179282,2712.0
0.11055776892430279,0.8615537848605578,2881.0
0.09661354581673307,0.8794820717131474,3051.0
0.08346613545816733,0.8874501992031872,3220.0
0.075199203187251,0.8874501992031872,3390.0
0.06703187250996016,0.9103585657370519,3559.0
0.060458167330677284,0.9113545816733069,3729.0
0.05547808764940239,0.9233067729083666,3898.0
0.051095617529880476,0.9312749003984064,4068.0
0.047410358565737054,0.9432270916334661,4237.0
