A,P,time
1.0,0.0,0.0
0.8036072144288577,0.20440881763527052,0.217
0.6482965931863728,0.3547094188376753,0.433
0.5280561122244489,0.4759519038076152,0.65
0.4308617234468938,0.56312625250501,0.867
0.3687374749498998,0.6392785571142284,1.084
0.3046092184368737,0.6933867735470941,1.3
0.2565130260521042,0.7404809619238477,1.517
0.22444889779559118,0.7765531062124249,1.734
0.1903807615230461,0.811623246492986,1.951
0.1653306613226453,0.8346693386773547,2.167
0.1442885771543086,0.8597194388777555,2.384
0.12424849699398798,0.872745490981964,2.601
0.11222444889779559,0.8937875751503006,2.818
0.09749498997995992,0.9018036072144289,3.034
0.0876753507014028,0.9088176352705412,3.251
0.07755511022044088,0.9148296593186374,3.468
0.06973947895791582,0.9448897795591182,3.685
0.06292585170340681,0.9408817635270541,3.901
0.05731462925851703,0.9438877755511021,4.118
0.05130260521042084,0.9519038076152304,4.335
0.0468937875751503,0.9589178356713427,4.552
0.04288577154308617,0.9589178356713427,4.768
0.03877755511022044,0.9569138276553106,4.985
0.035170340681362725,0.9539078156312625,5.202
0.03266533066132264,0.969939879759519,5.419
0.030260521042084168,0.969939879759519,5.636
0.027955911823647296,0.9889779559118237,5.852
0.025851703406813628,0.9709418837675351,6.069
