A,P
1.0,0.0
0.1101010101010101,0.04555555555555556
0.10404040404040403,0.0914141414141414
0.09777777777777777,0.13636363636363638
0.09333333333333332,0.1808080808080808
0.08808080808080808,0.22424242424242424
0.08343434343434344,0.2696969696969697
0.07828282828282829,0.31313131313131315
0.07232323232323232,0.3555555555555555
0.06757575757575758,0.4040404040404041
0.06303030303030303,0.4404040404040404
0.05717171717171717,0.48383838383838385
0.05292929292929293,0.5323232323232323
0.04757575757575758,0.5666666666666668
0.042828282828282827,0.603030303030303
0.03888888888888889,0.6545454545454545
0.034545454545454546,0.685858585858586
0.029696969696969697,0.7252525252525253
0.025454545454545455,0.7606060606060606
0.021212121212121213,0.798989898989899
0.017575757575757574,0.8363636363636363
0.014141414141414142,0.8646464646464647
0.01111111111111111,0.8767676767676768
0.008474747474747475,0.9161616161616162
0.006262626262626262,0.9373737373737374
0.004474747474747475,0.9565656565656565
0.003191919191919192,0.9767676767676767
0.002191919191919192,0.9929292929292929
0.0015151515151515152,0.9868686868686869
0.0010303030303030305,0.9858585858585859
0.0,1.006060606060606
0.0,1.001010101010101
0.0,1.0191919191919192
0.0,1.009090909090909
