A,P
1.0,0.0
0.0595,0.0919
0.0539,0.177
0.049,0.254
0.0446,0.322
0.0406,0.385
0.0366,0.445
0.0329,0.497
0.0304,0.543
0.0275,0.58
0.0251,0.616
0.0227,0.646
0.0209,0.68
0.0189,0.706
0.0172,0.733
0.0157,0.76
0.0142,0.778
0.013,0.797
0.0118,0.816
0.0108,0.842
0.00983,0.85
0.00895,0.858
0.00809,0.872
0.00733,0.897
0.00678,0.884
0.00618,0.901
0.00562,0.905
0.00518,0.917
0.00468,0.922
0.00435,0.923
0.00393,0.945
0.00361,0.926
0.00328,0.951
0.00301,0.966
0.00278,0.958
0.00255,0.96
0.00235,0.964
0.00215,0.962
0.00196,0.978
