A,P,time
1.0,0.0,0.0
0.7768844221105528,0.2321608040201005,0.883
0.5979899497487436,0.40502512562814075,1.765
0.4613065326633166,0.5437185929648242,2.648
0.35778894472361805,0.6432160804020101,3.531
0.2793969849246231,0.721608040201005,4.413
0.21708542713567838,0.7839195979899498,5.296
0.1698492462311558,0.8321608040201005,6.179
0.13266331658291458,0.8693467336683417,7.061
0.10452261306532663,0.9005025125628141,7.944
0.08110552763819096,0.9195979899497487,8.827
0.06482412060301508,0.9316582914572865,9.709
0.05035175879396985,0.9638190954773869,10.59
0.040301507537688436,0.964824120603015,11.47
0.03185929648241206,0.9688442211055276,12.36
0.02542713567839196,0.9738693467336683,13.24
