A,P,time
1.0,0.0,0.0
0.8768768768768769,0.1051051051051051,151.0
0.7757757757757758,0.2052052052052052,303.0
0.6756756756756758,0.3023023023023023,454.0
0.5885885885885885,0.40240240240240244,605.0
0.5035035035035035,0.4804804804804805,757.0
0.4264264264264264,0.5625625625625627,908.0
0.35435435435435436,0.6296296296296297,1060.0
0.29929929929929927,0.6836836836836837,1211.0
0.25425425425425424,0.7357357357357357,1362.0
0.2162162162162162,0.7737737737737738,1514.0
0.1901901901901902,0.7957957957957958,1665.0
0.1701701701701702,0.8078078078078078,1816.0
0.16116116116116116,0.8318318318318318,1968.0
0.15815815815815815,0.8358358358358358,2119.0
