P,A
1.033092037228542,0.0
0.9120992761116856,0.05894519131334023
0.860392967942089,0.11168562564632885
0.8024819027921407,0.1654601861427094
0.7528438469493278,0.2140641158221303
0.7083764219234747,0.26680455015511895
0.6577042399172699,0.3164426059979317
0.6122026887280249,0.36608066184074456
0.5584281282316443,0.4146845915201655
0.5201654601861427,0.4643226473629783
0.4674250258531541,0.5087900723888314
0.4136504653567736,0.5625646328852121
0.3764219234746639,0.6080661840744571
0.33505687693898656,0.6514994829369183
0.2895553257497415,0.6856256463288521
0.250258531540848,0.7435367114788004
0.2099276111685626,0.7828335056876939
0.17166494312306102,0.8190279214064117
0.13650465356773528,0.8469493278179938
0.10651499482936919,0.8976215098241985
0.08035160289555326,0.9183040330920372
0.059152016546018614,0.9451913133402275
0.042916235780765255,0.9607032057911066
0.031127197518097206,0.9762150982419855
0.023061013443640126,0.9865563598759048
0.01768355739400207,0.9865563598759048
0.013960703205791106,1.0
0.011789038262668047,0.9927611168562565
