A,P
0.0,0.0
0.024,0.45111111111111113
0.072,0.59
0.12222222222222222,0.6
0.17222222222222222,0.5911111111111111
0.22222222222222224,0.5611111111111111
0.2733333333333333,0.5244444444444444
0.31888888888888883,0.4922222222222222
0.35888888888888887,0.4655555555555555
0.40777777777777774,0.43222222222222223
0.4555555555555555,0.3966666666666666
0.49444444444444446,0.36444444444444446
0.5322222222222222,0.3411111111111111
0.5766666666666667,0.31222222222222223
0.62,0.2877777777777778
0.6611111111111111,0.26111111111111107
0.6855555555555556,0.23666666666666666
0.7188888888888889,0.21333333333333332
0.7566666666666667,0.1922222222222222
0.7744444444444444,0.17444444444444443
0.8088888888888889,0.15777777777777777
0.83,0.1411111111111111
0.85,0.12777777777777777
0.8811111111111112,0.11333333333333333
0.8866666666666667,0.10255555555555554
0.9055555555555554,0.0941111111111111
0.9244444444444444,0.08366666666666667
0.9433333333333332,0.07622222222222222
0.9422222222222222,0.06955555555555555
0.9566666666666667,0.06388888888888888
0.971111111111111,0.059555555555555556
0.9644444444444444,0.05533333333333333
0.9766666666666667,0.05188888888888889
0.9866666666666667,0.04877777777777778
0.9833333333333333,0.04655555555555555
0.9966666666666667,0.04522222222222222
1.0,0.04388888888888889
1.0,0.042
0.991111111111111,0.041444444444444443
