A,P
1.0,0.0
0.18373493975903615,0.15963855421686748
0.14156626506024095,0.33032128514056225
0.11345381526104419,0.46184738955823296
0.09186746987951808,0.5672690763052208
0.07399598393574297,0.6526104417670683
0.05943775100401607,0.7118473895582329
0.048092369477911644,0.7761044176706827
0.038755020080321285,0.8102409638554218
0.03152610441767068,0.8463855421686747
0.025502008032128515,0.8825301204819277
0.020883534136546183,0.9076305220883535
0.016967871485943774,0.9096385542168675
0.013755020080321286,0.9347389558232932
0.011345381526104417,0.9437751004016064
0.009417670682730923,0.9508032128514056
0.007771084337349398,0.966867469879518
0.006375502008032129,0.9738955823293173
