A,P
0.0,1.3887362637362637
1.0,0.24038461538461536
0.9134615384615385,0.2184065934065934
0.8434065934065934,0.20467032967032966
0.798076923076923,0.19230769230769232
0.7527472527472528,0.18131868131868134
0.7307692307692308,0.1717032967032967
0.6936813186813187,0.16758241758241757
0.6703296703296703,0.15934065934065936
0.6510989010989011,0.157967032967033
0.6373626373626374,0.15247252747252749
0.6263736263736264,0.14835164835164835
0.6071428571428572,0.14697802197802198
0.6002747252747253,0.14423076923076922
0.592032967032967,0.14285714285714285
0.5837912087912088,0.13873626373626374
0.5810439560439561,0.1401098901098901
0.5782967032967032,0.13873626373626374
0.5686813186813187,0.13502747252747252
0.5631868131868132,0.1357142857142857
0.5631868131868132,0.13475274725274727
0.5618131868131868,0.13324175824175824
0.554945054945055,0.13392857142857142
0.5604395604395604,0.13434065934065934
0.5604395604395604,0.13434065934065934
