A,P
1.0,0.0
0.8524752475247525,0.1316831683168317
0.7346534653465346,0.2504950495049505
0.6316831683168317,0.35247524752475246
0.5366336633663367,0.4396039603960396
0.4613861386138614,0.5168316831683168
0.39900990099009903,0.5782178217821782
0.34257425742574255,0.6306930693069307
0.29207920792079206,0.6861386138613861
0.2514851485148515,0.7336633663366336
0.21782178217821782,0.7603960396039604
0.18712871287128713,0.7841584158415842
0.1594059405940594,0.8138613861386138
0.13762376237623763,0.8326732673267326
0.1188118811881188,0.8524752475247525
0.10297029702970296,0.8861386138613861
0.08801980198019803,0.8891089108910891
0.07554455445544556,0.9099009900990099
0.06584158415841584,0.9178217821782179
0.05653465346534653,0.9217821782178218
0.04841584158415842,0.9207920792079208
0.04198019801980198,0.9376237623762376
0.036039603960396044,0.9524752475247524
0.03099009900990099,0.9584158415841584
0.026732673267326732,0.9524752475247524
0.023366336633663366,0.9564356435643564
0.0201980198019802,0.9564356435643564
