P,A
0.0,1.0
0.02864321608040201,0.9597989949748743
0.05879396984924624,0.9306532663316583
0.08804020100502512,0.8854271356783919
0.1185929648241206,0.8693467336683417
0.15276381909547737,0.8331658291457286
0.18391959798994975,0.8010050251256282
0.21407035175879396,0.7698492462311558
0.25125628140703515,0.7417085427135678
0.28542713567839195,0.7115577889447235
0.3226130653266332,0.6693467336683417
0.35678391959798994,0.6331658291457286
0.4040201005025126,0.5959798994974874
0.4321608040201005,0.5517587939698493
0.4824120603015075,0.5155778894472361
0.5135678391959799,0.4703517587939699
0.5708542713567839,0.4251256281407035
0.6100502512562814,0.38090452261306534
0.6613065326633166,0.3376884422110553
0.7055276381909548,0.28542713567839195
0.75678391959799,0.23517587939698495
0.8160804020100503,0.1829145728643216
0.871356783919598,0.12864321608040202
0.9206030150753769,0.08613065326633165
0.9537688442211055,0.04904522613065327
0.9688442211055276,0.02864321608040201
0.9849246231155778,0.019396984924623117
0.9758793969849247,0.016281407035175877
