A,P
0.0,1.022680412371134
0.15670103092783505,0.2577319587628866
0.31443298969072164,0.20515463917525775
0.4381443298969072,0.16907216494845362
0.5360824742268041,0.13814432989690723
0.6268041237113402,0.11443298969072166
0.6917525773195877,0.09577319587628866
0.7494845360824742,0.08030927835051546
0.7938144329896908,0.06742268041237114
0.8381443298969072,0.056288659793814436
0.8690721649484536,0.0477319587628866
0.8845360824742268,0.04
0.9041237113402062,0.0343298969072165
0.9175257731958764,0.029484536082474228
0.931958762886598,0.025154639175257735
0.9463917525773197,0.02175257731958763
0.9525773195876289,0.018762886597938146
0.9577319587628866,0.01670103092783505
0.9701030927835051,0.014536082474226804
0.9742268041237113,0.012989690721649485
0.9742268041237113,0.011443298969072166
1.0,0.01029896907216495
