P,A
0.0,1.0
0.05587939698492462,0.8914572864321608
0.10854271356783919,0.8341708542713567
0.16180904522613065,0.7829145728643216
0.21708542713567838,0.7316582914572864
0.27236180904522617,0.6703517587939699
0.3316582914572864,0.6201005025125628
0.3919597989949749,0.5597989949748744
0.4492462311557789,0.4924623115577889
0.5175879396984925,0.42814070351758793
0.5849246231155778,0.36482412060301506
0.6572864321608041,0.2984924623115578
0.7326633165829145,0.2321608040201005
0.8040201005025126,0.15879396984924624
0.8804020100502513,0.09346733668341708
0.9447236180904522,0.04080402010050251
0.9738693467336683,0.015376884422110552
0.9728643216080402,0.009015075376884422
0.9829145728643216,0.007899497487437186
0.9979899497487437,0.007788944723618091
