A,P,time
1.0,0.0,0.0
0.6683366733466934,0.2775551102204409,202.0
0.5110220440881763,0.42084168336673344,404.0
0.41482965931863724,0.5170340681362725,605.0
0.33867735470941884,0.5881763527054108,807.0
0.280561122244489,0.6412825651302605,1009.0
0.23847695390781562,0.68937875751503,1211.0
0.20340681362725452,0.7104208416833667,1412.0
0.1753507014028056,0.7454909819639278,1614.0
0.1503006012024048,0.7715430861723447,1816.0
0.12925851703406813,0.7865731462925852,2018.0
0.11222444889779559,0.8096192384769539,2219.0
0.09859719438877755,0.8256513026052104,2421.0
0.08496993987975952,0.8356713426853707,2623.0
0.0751503006012024,0.8416833667334669,2825.0
0.06543086172344689,0.8547094188376754,3026.0
0.05751503006012024,0.8637274549098196,3228.0
0.05020040080160321,0.8667334669338678,3430.0
0.044188376753507015,0.8697394789579158,3632.0
0.03937875751503006,0.874749498997996,3833.0
0.03476953907815632,0.8857715430861723,4035.0
0.031062124248496994,0.8887775551102205,4237.0
