P,A
0.0,1.0
0.055621890547263686,0.8805970149253732
0.10746268656716419,0.8328358208955224
0.1621890547263682,0.7641791044776121
0.21691542288557217,0.7223880597014926
0.2776119402985075,0.6676616915422887
0.32537313432835824,0.6119402985074628
0.38208955223880603,0.5592039800995026
0.4358208955223881,0.5154228855721393
0.49054726368159207,0.4567164179104478
0.5442786069651743,0.4109452736318408
0.5970149253731344,0.3572139303482587
0.6398009950248758,0.3104477611940299
0.6885572139303483,0.27164179104477615
0.7263681592039801,0.23084577114427865
0.7611940298507464,0.19601990049751247
0.8039800995024877,0.16417910447761197
0.8318407960199006,0.13532338308457714
0.8587064676616917,0.11542288557213932
0.87363184079602,0.09711442786069653
0.8875621890547265,0.08487562189054727
0.91044776119403,0.0735323383084577
0.9134328358208956,0.0654726368159204
0.9114427860696519,0.05970149253731344
