P,A
0.0,1.0
0.050849150849150856,0.9170829170829172
0.1028971028971029,0.8511488511488512
0.15884115884115887,0.8051948051948054
0.2157842157842158,0.7342657342657344
0.2787212787212788,0.6923076923076923
0.3406593406593407,0.6143856143856145
0.4055944055944057,0.5414585414585416
0.48851148851148857,0.4755244755244756
0.5754245754245755,0.3926073926073927
0.6733266733266734,0.2977022977022977
0.7822177822177824,0.18881118881118883
0.9090909090909092,0.06513486513486513
0.9900099900099901,0.003926073926073927
1.002997002997003,0.0031168831168831173
