A,P
1.0,0.0
0.08548707753479125,0.24652087475149104
0.06332007952286282,0.4274353876739563
0.04771371769383698,0.5685884691848906
0.03608349900596421,0.6759443339960239
0.027335984095427434,0.7504970178926441
0.020377733598409543,0.8220675944333996
0.015506958250497017,0.8588469184890656
0.011630218687872763,0.8866799204771372
0.008777335984095427,0.9135188866799205
0.006610337972166998,0.9214711729622267
0.005069582504970179,0.94831013916501
0.003827037773359841,0.94831013916501
0.002852882703777336,0.9691848906560636
0.0021570576540755467,0.9751491053677932
