A,P
0.0,1.0257731958762888
0.1134020618556701,0.7391752577319588
0.2938144329896907,0.5391752577319588
0.4567010309278351,0.38762886597938145
0.5927835051546392,0.2752577319587629
0.6948453608247424,0.2020618556701031
0.777319587628866,0.14329896907216497
0.8391752577319588,0.10412371134020619
0.8793814432989691,0.0754639175257732
0.9185567010309279,0.05371134020618557
0.9360824742268041,0.038865979381443296
0.9515463917525774,0.028144329896907218
0.9814432989690721,0.02
1.0,0.01443298969072165
0.9969072164948454,0.010515463917525775
