P,A
0.0,1.0
0.07161354581673307,0.9033864541832669
0.15139442231075698,0.8217131474103585
0.22310756972111553,0.75199203187251
0.29482071713147406,0.6852589641434262
0.3595617529880478,0.6245019920318725
0.4083665338645418,0.5567729083665339
0.46513944223107573,0.5169322709163346
0.5079681274900398,0.47011952191235057
0.5657370517928286,0.42330677290836655
0.5916334661354581,0.3884462151394422
0.6324701195219123,0.3535856573705179
0.6623505976095618,0.3256972111553785
0.6912350597609561,0.29083665338645415
0.7231075697211156,0.2679282868525897
0.7460159362549801,0.2450199203187251
0.7649402390438247,0.22211155378486055
0.7818725099601594,0.201195219123506
0.802788844621514,0.18426294820717132
0.8237051792828685,0.16832669322709165
0.8316733067729083,0.1553784860557769
0.8545816733067729,0.13944223107569723
0.8575697211155379,0.13047808764940239
0.8715139442231076,0.11852589641434262
0.8764940239043825,0.10956175298804781
0.897410358565737,0.10159362549800796
0.8834661354581673,0.09213147410358566
0.900398406374502,0.08635458167330677
0.9163346613545817,0.0796812749003984
0.9043824701195219,0.07450199203187252
0.9203187250996017,0.06942231075697211
0.9233067729083666,0.06344621513944224
0.9143426294820718,0.060458167330677284
0.9372509960159362,0.05607569721115538
0.9392430278884462,0.05239043824701195
0.9422310756972111,0.04950199203187251
0.9372509960159362,0.04661354581673307
