A,P
1.0,0.0
0.3785425101214575,0.5789473684210525
0.14473684210526314,0.7236842105263158
0.054757085020242915,0.7236842105263158
0.020445344129554656,0.6497975708502024
0.007672064777327936,0.5890688259109311
0.002904858299595142,0.5141700404858299
0.0010931174089068825,0.4534412955465587
0.0,0.3987854251012146
0.0,0.3562753036437247
0.0,0.3097165991902834
0.0,0.2702429149797571
0.0,0.23987854251012145
0.0,0.21052631578947367
0.0,0.18522267206477733
0.0,0.1639676113360324
0.0,0.145748987854251
0.0,0.12753036437246965
0.0,0.11234817813765183
0.0,0.09969635627530365
0.0,0.08643724696356275
0.0,0.07692307692307693
0.0,0.06781376518218624
0.0,0.0611336032388664
0.0,0.053744939271255066
0.0,0.04817813765182186
0.0,0.04190283400809717
0.0,0.03734817813765182
0.0,0.033198380566801626
0.0,0.029757085020242914
0.0,0.026417004048583
