A,P,time
1.0,0.0,0.0
0.8315054835493519,0.17347956131605186,8088.0
0.6799601196410769,0.31904287138584253,16176.0
0.5573280159521437,0.43369890329012967,24264.0
0.4666001994017947,0.531405782652044,32352.0
0.38185443668993024,0.6121635094715853,40440.0
0.3180458624127618,0.6869391824526421,48528.0
0.26121635094715856,0.732801595214357,56616.0
0.21535393818544368,0.7866400797607179,64704.0
0.1794616151545364,0.8185443668993021,72792.0
0.1465603190428714,0.8434695912263211,80879.0
0.12163509471585246,0.8773678963110669,88967.0
0.10069790628115655,0.8903290129611168,97055.0
0.08245264207377867,0.910269192422732,105143.0
0.06889332003988036,0.9292123629112663,113231.0
0.05653040877367897,0.9421734795613161,121319.0
0.04725822532402792,0.9651046859421736,129407.0
0.039082751744765706,0.9581256231306082,137495.0
0.03200398803589232,0.9710867397806581,145583.0
0.02602193419740778,0.9670987038883351,153671.0
