P,A
0.0,1.0
0.09538152610441768,0.8624497991967871
0.1897590361445783,0.7811244979919679
0.2831325301204819,0.6847389558232932
0.36345381526104414,0.5993975903614458
0.4357429718875502,0.533132530120482
0.5040160642570282,0.4668674698795181
0.5622489959839359,0.4066265060240964
0.6104417670682731,0.35642570281124497
0.6576305220883535,0.3132530120481928
0.6937751004016064,0.27911646586345384
0.7218875502008032,0.24899598393574296
0.7560240963855421,0.22590361445783133
0.7730923694779117,0.20481927710843373
0.7901606425702812,0.18775100401606426
0.8102409638554218,0.17369477911646586
0.8132530120481928,0.1636546184738956
0.8323293172690762,0.15160642570281124
0.8313253012048193,0.14558232931726905
0.8393574297188755,0.13855421686746988
0.8524096385542168,0.13353413654618473
0.8524096385542168,0.12851405622489961
