A,P
1.0,0.0
0.05264735264735265,0.07882117882117883
0.04875124875124876,0.14985014985014986
0.043456543456543456,0.22577422577422582
0.039260739260739266,0.2937062937062937
0.03466533466533467,0.3676323676323677
0.030369630369630373,0.44055944055944063
0.02527472527472528,0.5174825174825175
0.02117882117882118,0.5824175824175825
0.017082917082917086,0.6593406593406594
0.012787212787212789,0.7312687312687314
0.008691308691308691,0.7952047952047954
0.005264735264735265,0.8651348651348653
0.0025274725274725277,0.9070929070929072
0.0011388611388611389,0.9530469530469531
0.0,0.9720279720279721
0.0,0.9770229770229771
