P,A
0.0,1.0
0.021163490471414245,0.9648946840521564
0.04312938816449348,0.9267803410230693
0.06599799398194583,0.9147442326980944
0.08906720160481445,0.8896690070210632
0.11133400200601806,0.8676028084252758
0.13440320962888666,0.843530591775326
0.1624874623871615,0.8174523570712136
0.18655967903711132,0.7953861584754264
0.21163490471414242,0.7632898696088265
0.238716148445336,0.7422266800401204
0.2678034102306921,0.7171514543630892
0.2928786359077232,0.6900702106318957
0.32196589769307926,0.6639919759277834
0.35506519558676025,0.6198595787362087
0.38615847542627885,0.5917753259779338
0.4172517552657974,0.5626880641925778
0.45336008024072216,0.5285857572718154
0.4934804413239719,0.49047141424272817
0.5325977933801405,0.4563691073219659
0.5727181544633901,0.41023069207622864
0.6268806419257773,0.3610832497492477
0.6750250752256771,0.3119358074222668
0.7221664994984954,0.2547642928786359
0.8014042126379138,0.1905717151454363
0.8696088264794383,0.11133400200601806
0.9759277833500501,0.029488465396188566
0.9889669007021064,0.008525576730190573
0.9899699097291875,0.008204613841524573
0.9989969909729187,0.0081444332998997
0.9909729187562688,0.008224674022066199
