A,P
1.0,0.0
0.3336673346693387,0.045691382765531065
0.1372745490981964,0.10420841683366733
0.07454909819639279,0.1653306613226453
0.05350701402805612,0.22545090180360722
0.04509018036072144,0.28456913827655306
0.040380761523046094,0.344689378757515
0.035971943887775554,0.3997995991983968
0.03256513026052104,0.45791583166332667
0.02935871743486974,0.5170340681362725
0.026953907815631263,0.5681362725450901
0.02334669338677355,0.6182364729458918
0.020541082164328657,0.6693386773547094
0.018136272545090183,0.7134268537074148
0.015230460921843688,0.751503006012024
0.012625250501002005,0.8096192384769539
0.010521042084168337,0.8356713426853707
0.00846693386773547,0.8617234468937875
0.006823647294589178,0.8947895791583167
0.00533066132264529,0.9148296593186374
0.004068136272545091,0.9428857715430862
0.00311623246492986,0.9478957915831663
0.0023747494989979964,0.9679358717434869
0.0018436873747494991,0.9779559118236473
0.0014629258517034067,0.9769539078156313
0.0012124248496993987,0.9659318637274549
0.0010320641282565131,0.9709418837675351
