A,P
0.0,0.0
0.09599578503688093,0.7270811380400422
0.18545837723919917,0.6575342465753425
0.2781875658587988,0.5816649104320338
0.37513171759747105,0.5068493150684932
0.46680716543730244,0.4236037934668072
0.5605900948366702,0.3487881981032666
0.6406743940990517,0.27713382507903056
0.7312961011591148,0.2075869336143309
0.8166491043203372,0.14014752370916755
0.898840885142255,0.08124341412012645
0.9662802950474184,0.03782929399367756
1.0,0.01886195995785037
0.9957850368809273,0.013277133825079031
0.9894625922023182,0.012223393045310853
