P,A
0.0,1.0
0.14773869346733667,0.8522613065326633
0.26733668341708544,0.735678391959799
0.37185929648241206,0.6301507537688442
0.4552763819095478,0.5527638190954774
0.5226130653266332,0.4763819095477387
0.585929648241206,0.4130653266331658
0.6381909547738693,0.35778894472361805
0.6844221105527639,0.31758793969849247
0.7195979899497487,0.2804020100502513
0.7547738693467336,0.24321608040201004
0.7728643216080402,0.21306532663316582
0.8080402010050252,0.18693467336683417
0.828140703517588,0.1658291457286432
0.8522613065326633,0.1457286432160804
0.8703517587939699,0.12864321608040202
0.8804020100502513,0.11155778894472362
0.8984924623115578,0.10150753768844221
0.9206030150753769,0.08804020100502512
0.9125628140703518,0.07809045226130654
0.9366834170854272,0.06884422110552764
0.9447236180904522,0.06110552763819096
0.9336683417085427,0.05386934673366835
0.9457286432160803,0.04773869346733668
0.9547738693467336,0.04251256281407035
0.9527638190954774,0.037286432160804024
0.9728643216080402,0.03276381909547738
0.9668341708542714,0.029246231155778894
