A,P,time
1.0,0.0,0.0
0.877,0.122,3.833
0.763,0.23,7.667
0.676,0.324,11.5
0.588,0.417,15.33
0.516,0.481,19.17
0.454,0.539,23.0
0.4,0.594,26.83
0.352,0.651,30.67
0.31,0.698,34.5
0.273,0.722,38.33
0.24,0.761,42.17
0.21,0.788,46.0
0.185,0.807,49.83
0.162,0.84,53.67
0.144,0.854,57.5
0.129,0.866,61.33
0.115,0.885,65.17
0.101,0.902,69.0
0.0919,0.903,72.83
0.082,0.923,76.67
0.0726,0.935,80.5
0.0654,0.936,84.33
0.0587,0.94,88.17
0.0532,0.96,92.0
0.0483,0.942,95.83
0.044,0.947,99.67
0.0401,0.968,104.0
0.0371,0.968,107.0
0.0344,0.954,111.0
0.0318,0.963,115.0
