A,P,time
1.0,0.0,0.0
0.8186372745490982,0.1092184368737475,3.752
0.7424849699398798,0.1903807615230461,7.503
0.6753507014028056,0.2665330661322645,11.25
0.6042084168336673,0.3366733466933868,15.01
0.5250501002004008,0.41482965931863724,18.76
0.45791583166332667,0.48597194388777554,22.51
0.3927855711422846,0.5531062124248497,26.26
0.33266533066132264,0.6142284569138277,30.01
0.27655310621242485,0.6743486973947896,33.76
0.22444889779559118,0.7374749498997996,37.52
0.18236472945891782,0.7845691382765532,41.27
0.14228456913827653,0.8256513026052104,45.02
0.11022044088176353,0.8617234468937875,48.77
0.08376753507014027,0.8917835671342685,52.52
0.06342685370741483,0.9168336673346694,56.27
0.047795591182364726,0.9418837675350701,60.02
0.03547094188376754,0.9488977955911824,63.78
0.02655310621242485,0.9599198396793587,67.53
0.020140280561122246,0.9769539078156313,71.28
0.015430861723446895,0.9759519038076152,75.03
