P,A
0.0,1.0
0.22814070351758794,0.7839195979899498
0.40603015075376886,0.6040201005025125
0.535678391959799,0.46733668341708545
0.6351758793969849,0.35778894472361805
0.7135678391959799,0.28241206030150756
0.7768844221105528,0.22110552763819097
0.8412060301507538,0.1728643216080402
0.878391959798995,0.13668341708542714
0.8814070351758794,0.10653266331658291
0.9165829145728643,0.084321608040201
0.9376884422110553,0.06673366834170855
0.9437185929648241,0.0535678391959799
0.9537688442211055,0.04291457286432161
0.9728643216080402,0.03457286432160804
0.964824120603015,0.02864321608040201
