A,P,time
1.0,0.0,0.0
0.7659783677482793,0.2025565388397247,0.0345
0.5909537856440512,0.3756145526057031,0.069
0.464110127826942,0.5063913470993118,0.104
0.3608652900688299,0.6116027531956736,0.138
0.28220255653883974,0.6892822025565388,0.173
0.22517207472959688,0.7531956735496559,0.207
0.17895771878072764,0.7974434611602754,0.242
0.14454277286135694,0.8308751229105212,0.276
0.11897738446411013,0.848574237954769,0.31
0.09655850540806293,0.8761061946902656,0.345
0.0801376597836775,0.9075712881022617,0.38
0.06666666666666667,0.9144542772861358,0.414
0.05624385447394298,0.9233038348082596,0.449
0.04788593903638152,0.9272369714847591,0.483
0.04169124877089479,0.9341199606686332,0.518
0.03687315634218289,0.9429695181907571,0.552
