P,A
0.0,1.0
0.04168336673346693,0.8967935871743488
0.0844689378757515,0.8406813627254509
0.12925851703406813,0.8126252505010021
0.1723446893787575,0.7525050100200401
0.22344689378757515,0.7094188376753506
0.27354709418837675,0.6653306613226453
0.32665330661322645,0.6002004008016032
0.3817635270541082,0.5501002004008017
0.44488977955911824,0.4909819639278557
0.5110220440881763,0.4288577154308617
0.5811623246492985,0.3597194388777555
0.6643286573146293,0.281563126252505
0.7575150300601202,0.19539078156312625
0.8697394789579158,0.1062124248496994
0.9488977955911824,0.03476953907815632
0.9899799599198397,0.010521042084168337
0.9829659318637275,0.0070641282565130255
