A,P,time
1.0,0.0,0.0
0.8858858858858859,0.0916916916916917,0.683
0.7937937937937938,0.18218218218218218,1.366
0.7127127127127126,0.2692692692692693,2.049
0.6316316316316316,0.35235235235235235,2.731
0.5605605605605606,0.4264264264264264,3.414
0.48448448448448445,0.4994994994994995,4.097
0.4154154154154154,0.5655655655655655,4.78
0.35835835835835833,0.6246246246246246,5.463
0.3063063063063063,0.6876876876876877,6.146
0.25625625625625625,0.7357357357357357,6.829
0.21521521521521522,0.7797797797797799,7.511
0.18218218218218218,0.8148148148148148,8.194
0.15315315315315314,0.8448448448448448,8.877
0.12912912912912913,0.8558558558558559,9.56
0.1091091091091091,0.8858858858858859,10.24
0.0952952952952953,0.8978978978978979,10.93
0.08338338338338339,0.914914914914915,11.61
0.07457457457457457,0.921921921921922,12.29
0.06766766766766766,0.928928928928929,12.97
0.06256256256256257,0.926926926926927,13.66
0.05795795795795796,0.9399399399399399,14.34
